# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:04 CET 2023 [seed=1676023803481]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
500000	2.2801507062761184	3.6039064325227876	2.5512584858290883	0.9740384787944082	1.3148484213152667	1.951090127292969	0.7573689988347481	0.5370886544020651	0.5354695764952423	0.6519036564618044	2.211883524105174	2.033613831337397	0.6336129322882648	3.9713933290563306	0.5901707649047485	2.0420856215458643	0.9265226990045211	1.255387017970339	3.1112474894782944	2.6986760743459874	0.5320936213009091	1.5812069365937778	0.9631548984286117	2.191976741348397	0.6542069229080348	2.841394215694817	0.9170593527841462	0.9367623239360847	3.1577231299782684	3.037804486088292	4.062245589382788	3.5078421100965542	3.030031255091052	1.6637954760229554	0.28694996038312676	0.5225722295867055	0.5841518978599501	2.7942839887299176	0.3148373999329385	11.058865263242568	0.24049782310643128	1.4592503212052936	1.947897627570641	2.6581250786813677	1.4707545385371046	0.30085752381250724	2.188015298965078	1.3029240233289647	2.571087910253797	2.9936076885917577	1.0423994847249252	1.6481886973212403	1.7791701954250518	4.166446858185359	2.5713926853098625	0.9635837709270437	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
550000	2.1602354943817343	1.710224782406151	2.149976161206579	0.0590591596470437	3.050003014711463	0.9331431429127925	1.2828262118454739	0.3306674957972458	7.486366479070517	0.8304509097122713	0.831846912073815	0.5211603829820347	2.7485872693068476	3.0988303465121856	0.1870413248129731	1.3817610683808008	1.808205114841432	0.15339446973587012	0.8330325278640319	2.7180521882969524	1.3604790659308785	1.0968174647477478	0.6183755187679185	0.9517456724552215	2.0734513026660437	2.3324148703298135	1.1780668679544108	1.6209982632470263	2.8709054579990827	1.3132509581218672	2.440915922805416	0.5302476940726742	1.9718240054305638	0.30323437265853515	1.9600919455232162	0.6507036147965058	1.3233734093932874	2.019071452300183	0.739363060331318	0.30797522364936175	1.169860554557673	4.22394645971418	0.36967161828408673	3.192625421804377	0.40121361633624486	0.9077321204940005	0.5557342110495795	2.7897553538522355	0.9470787301152988	1.7724643454744289	1.6257903555900302	3.515817105376647	0.40461115421794513	3.0828726337969394	0.37365423819688504	1.13101075351348	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	36.0
600000	1.0413353507452299	1.1681795470908114	1.2215752784095049	0.8040613404080437	2.5156975772701102	0.4030567924491778	1.0717209498700953	1.079571617271307	0.6497940296699269	2.6185785264231893	1.7332821020524827	0.13645112144865928	0.9713972760762393	2.781114924113371	1.2060472691089836	2.5918667135629385	1.8110436724202956	0.776899818670592	0.8526182466446283	0.8773582950192009	4.272358975342729	0.8580554171930282	0.1096913862704567	0.7965308125298409	2.1824199325947244	3.2282841696015367	0.395239545421479	0.316577209545423	2.8716457689588553	1.8280026960257667	2.5240145873298028	0.5902202207098303	2.1225499556297014	0.726885293042536	0.522204233181235	0.7825288473287703	2.6100817214715466	3.2715744470967723	1.0996830922829404	4.416613759656391	0.4911903176082624	3.26698755097242	0.4815064070424464	2.4818959358720174	3.1433213351855707	0.7016954818624531	0.07368437460045184	2.721433910958918	1.7202971899324409	0.3436080030739603	0.9757026344631682	0.5849491008384672	0.5859027609390952	1.883405374120636	0.21175067235214984	1.4755565916210596	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	30.0
650000	2.724846218534642	2.0497486205412025	1.0140447015654304	1.042295547422422	1.2950681410845086	3.8726291392638066	1.025029024657556	0.20956701299112326	2.107125688924367	2.555014374811318	0.21832815447842474	1.911868577259188	1.2919581455450475	5.055297470777759	0.6889816164763961	2.967448013202209	2.2839411262191756	2.3764168436772155	0.7831077651857788	3.271539621797837	0.7725588041149701	3.5486606078251803	0.06565578365116462	2.2036598466349284	0.7538751441931227	3.0663636971122417	1.2760936331721342	0.6888216434012691	1.8913774390511047	2.4561057803616366	4.2991771415127396	1.1448566009253138	2.716945256956333	1.3385111391709663	0.764380564368988	1.0230252061615286	0.44704564849883843	1.9031506333624553	1.3032817394554033	0.28574783155066147	3.1435525434730547	1.6451952749094416	1.2898787848804258	2.4930722194546586	3.2846896250060853	1.5664629638644525	1.6904926462384076	3.027360575507814	2.0112220636812936	3.6683573744337363	1.5448692390224916	0.06308102419280938	3.9447661659793374	3.8603552766756226	1.480807425963925	5.818069556908092	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
700000	0.6341055774990738	1.4241361527142777	2.768458513118521	0.6391238203656365	1.1551729252755187	1.0416297563175956	0.8824746504304669	0.63490062612019	1.1889323417736797	1.172570500250542	1.1179530472090329	1.1317085275384788	1.166707881669559	0.8205269780149966	0.4944490188244624	1.6787264340660222	0.8852404367861612	1.3957255496030943	2.9816477919066373	1.5234869845358678	1.1722634492403872	0.6298408753660395	0.22878360611382875	0.3331140243904455	3.4157118799700026	2.1484671226796594	0.38189899581536046	0.6723169304838321	1.317596823949409	0.7758474677214756	1.5963072715987825	0.451447282047254	0.9265871176370413	0.2296397318160346	1.0596841145139417	0.6270731848893512	0.6237202053452517	2.385306459784071	0.9224102280947558	0.7533530909800661	0.5465398446930594	3.4594608193249985	3.4009097995938276	1.397490140015091	1.64917739276325	0.3830360639966898	1.4996661626691372	1.6222110543967048	1.6033052149880511	0.22108493640964194	0.5420813090721629	0.11213331704052996	0.2450596799971614	1.7310235245364332	3.2074723264975527	1.407871484414168	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	32.0
750000	1.2903916320750546	1.8437187225150342	1.7695931118543782	0.5639026546518843	2.761633688552248	0.850725292170285	0.6394999303049297	0.3447008577999425	0.1583356542933247	0.4551395008792932	2.7566876193320975	0.8618284942010815	2.36933792307264	2.256157754941304	1.1210656848925376	3.344465736554845	2.4564244183542234	0.6619757664366012	1.133909825349722	2.128329234966838	1.180495652353585	0.8078618915805018	0.8403179654921059	0.09238927871054166	0.6297981491792278	4.932536789983823	0.7481262018819381	0.7148099002069623	0.9894660736556544	1.1272794738370107	2.7607691626341344	0.06583758366219283	0.8528172095350106	2.2938660061088787	0.564149421301885	0.8483700512921489	1.3558447037163284	2.404242177604247	0.6099566538149462	0.7434451620945184	0.3474070779160477	4.2118500696712795	1.0555917014774698	2.555276503554713	0.574581194807929	0.5902911206869296	1.3420232775762106	1.7446473517451202	0.9738128983463411	0.8043400160460665	1.7971601810793931	0.5607127085633632	3.5517928633777296	2.5677756225403847	1.4761697890922623	0.21579670663449924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	35.0
800000	0.9121113824387257	2.2029068070436817	2.9190374625890403	0.7344298498360653	1.602694387770908	0.2486310274753899	0.30356175386187884	0.9538672098170717	0.4799868001895845	0.36895719447569714	1.2557736764612584	1.3530652244757488	1.1280732194019711	1.0661546433766458	0.5153774705683871	1.3980421231708169	2.066633240082198	0.16502511104248654	2.43615330555167	0.834953813004199	0.6225969653576066	0.6152351280801958	0.3917811804070268	2.6820586722185906	0.8237303562701771	1.5549618065472506	0.6767470806783004	0.16483657737912225	1.965316065944311	0.7107031568208306	1.807714896928807	0.14091892922431135	1.8690823792090059	1.3675720752540785	4.903289875188921	1.436672866673038	0.4739447589510708	1.9599673377762474	1.2544401083153414	0.14351226902448447	0.6128039358602823	1.6015103664840122	3.1867048223235477	1.8140322758723935	1.3173566132835306	1.6453432010181186	0.44293740100715046	2.3618476795583763	0.9419853149336476	0.9576518788372734	1.1339212367870826	2.458285167712918	1.2867818984601649	3.0961990054655284	0.8647269549733124	1.1246762101842036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	31.0
850000	0.9236164877949787	0.5367610900595764	0.6489551582333981	0.451567155229194	1.4952801953959047	0.7014279948042474	0.8589250950414802	0.8239702362364281	1.033476808430894	0.4293886455542654	1.4369826697533987	3.3054405409591294	3.6666557460103	1.2388741170883293	0.6776478534472615	1.6618378554731272	0.9281183064740975	0.19480653187788624	1.9705509239560666	0.894025340633123	0.4616555655354923	1.686172612668714	0.024965608763569028	1.1124039675497892	0.8631844015291835	2.0032274270310526	0.8866506325704122	0.3933558697263079	1.6646606689327506	0.9498634732877873	1.5594941548830878	0.5900302402147148	1.6799834074698878	0.5976894008852237	0.8522383405317538	0.6042760795391579	0.5979690926495783	0.9180638869682288	0.7436847539313143	0.03679917155049136	0.5857076540538583	0.887318994820971	2.3615953671834156	1.3910577335258854	1.5143252326345948	1.0088687097150761	1.0379972272295872	2.933830943606277	0.3338911563172931	1.0478329035916314	1.1895203260440357	0.524018497882371	2.1647467732323133	1.6698634041212082	5.461746355214958	0.9425089470254323	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	29.0
900000	1.8523407318072864	1.6442101715327404	0.5481647585526451	0.4541620222550314	1.609949712752662	1.6283240948266509	0.877749619295172	1.7679160320968457	1.2773972308969292	0.7071603494178599	1.0424437853931954	3.6047951513145375	0.5935346317663872	2.012957179193414	5.839085598392359	0.8433713532472324	1.3815129948639697	0.7036489688960609	0.8515927777662002	2.2605343347402527	1.7290866163653866	0.6469336428237218	0.43957389199783553	2.951003510042382	0.12607862657921723	1.624648789145273	0.3747489898606371	0.4382133294307957	2.5316150231938868	1.1390985204835795	4.203346102962439	0.2926994232597305	1.2277381586888372	0.7358390196260707	0.6776206600964522	2.2583460776671953	0.6522496257823315	2.195834303079762	0.32269982718387014	0.10036025471236712	0.18234727279954746	2.17050357358921	3.252653058205535	2.6950457417931415	1.6064846691851002	1.049229170675039	2.837958777613159	1.6723311638093015	2.411557782117584	0.7600622268704067	0.5888489295612904	0.9301357008307243	0.38393977982108934	2.3636538208019062	0.4203773672552962	0.7209564545209348	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	30.0
950000	1.8590895611345624	1.6220043728665248	2.076288987380272	0.8830533922062663	0.3442269548291367	0.6445520043693187	1.1372194068858332	1.7146863373913743	1.5501657403122968	2.4852713001949778	0.7074860107770576	0.5390765662553094	0.14165418388187892	1.888667948036589	0.3242710499265834	2.438909203076278	0.740765746226649	4.786445233766695	2.466426446810439	1.9287441280434414	2.5645623693978292	0.3944681567467634	0.3118214284096184	0.6324156574442649	2.079826331192629	3.2884088893601926	0.6682391040403333	0.6769244907946611	1.3157125850937836	3.213297268020706	1.9514059333730063	1.976394120765557	2.164835065523641	1.9272669177381336	2.7346602171825327	1.6681154293950209	1.4110661928874009	2.2507333629401787	0.6510652725339038	1.0028211038107289	1.339103610866796	2.403393367890836	0.29187185323072246	1.6946379232486788	0.9852678221902238	3.2609999099714924	1.7733814783293067	2.1699559032398597	1.8748574549892654	1.6135992507490104	0.4890942380877462	4.44256985666338	0.971342375659691	2.781298420876907	1.3875022932573375	0.5138688194816212	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	31.0
1000000	1.6716552150234125	2.216903157128922	1.7701785188262553	0.607889335973544	1.1891178324163747	0.6575158319426894	1.0004662759287766	1.5060855106481836	0.8188698494781063	0.9944883564035637	0.143681066675559	0.20568820384479164	1.2863868214958	1.5748438067054924	3.9427535061515475	2.2102027566883367	2.4771969934309745	2.2420088205768467	0.3318621900297064	1.6752078129552206	1.5906998253613789	0.8543033457649861	0.1394311537915568	0.9607030004046501	0.6267776684864912	1.5080319856157198	1.180413589614868	0.3348174560920593	3.7803207845773046	2.0068055309406407	2.7526525445041568	0.718589077606214	2.20351096524908	2.3273789458955116	1.0159544076006664	0.8874558139374983	1.4709014179016526	1.7932396582340389	0.9716524374233084	0.814323479074899	1.6207737544769785	2.4682537942607268	0.13380635366867855	2.5149312893869746	3.39475310849264	0.34643325090534466	1.8382849753930273	2.2208225648698767	2.0407069234148825	0.5554644238138862	0.7541220814989571	1.2507316003947828	0.35753072460101193	2.9542453875932138	0.88164931197205	0.9302613794326081	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	29.0
1050000	1.7174592846147057	2.4834415866129103	2.1343006749578417	1.2240054173472064	2.9791587312318977	1.9076860694794036	1.430790000196978	0.8371134086628043	1.4166031575407025	0.5004416961413294	0.3119856591720514	0.08328025445516653	0.9826691375788997	2.238899053377922	1.7119019479089155	1.5414776169978395	0.7448954980379805	1.3137790905453486	0.6161677154796508	3.252736337370375	2.296793251736978	0.05235799602924025	0.31189059615080944	0.9728036602675161	1.333475546538088	2.8613356041526767	0.6620940661780229	0.3882997505920326	1.6739335992976658	2.792128342803159	3.5715642131558276	0.16489897874302517	2.010623376790062	0.8229306912282124	5.509838880287122	0.6814627291557757	0.5420141983816081	1.7410544686087404	1.2461330102549844	0.24903399870626758	0.6661740288274779	2.1612886476075817	2.12374882647975	2.6288689075636986	2.8505892626623437	0.2278510145578404	0.4294115766136402	1.7205390510674623	0.31386201260377933	0.9572274734784922	0.8334403253866844	1.5436182021610207	1.628927930433584	1.9480044424193157	4.306062025031224	1.4420150388325206	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	33.0
1100000	1.5311119262661326	3.8976316955215053	5.45481819304346	0.3189518285958025	3.046668115324559	2.328609135282955	0.9319683078530189	0.6066563058109777	0.8338266389869894	1.2085779090716011	1.0871963873126702	0.5254953821076902	1.0638164937610495	2.2376358125716704	0.0847805515494021	1.9168283740669378	1.3984124109585978	0.40275871635710075	0.360504876861284	2.4028267502071072	6.371009124259005	1.2187752576283888	0.9341097522395349	0.18435385898593715	0.9694841257845467	1.6458707593418043	0.5144637040547764	0.6837684093296447	1.9583465438951972	3.042168590345676	4.80982969916521	0.6400543240956509	1.2957106269830139	0.6757245113698446	1.4988546415399626	1.342628590175676	0.5910554513968403	0.26648760616139555	0.6974574958089217	0.2323222500082761	0.5953692963913882	2.6113653421004366	1.8803879949036086	1.850578129878353	1.4447983303675158	1.514523740828315	1.3186405675706065	1.628855919007744	0.9864291249777138	0.5110375006787183	1.6845077083567348	2.45447966129307	1.8408517820189065	2.2153485255150938	0.1901509260770108	1.4812431715600582	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	31.0
1150000	0.9709671239813807	2.8396156735983022	1.4188267265838028	0.8474603467372289	1.076968231149343	0.5863173300502701	1.382450598174546	0.6223819874917798	1.3453591625231383	2.174334805260871	0.5222377504747107	0.1662865991450023	2.2585177623775214	2.2520366037232136	0.058444713516036355	0.37352698622588626	2.4269326617335474	1.4988082724615133	0.0394306931166983	2.2179970972835776	0.9758786720304408	0.9191731987810349	0.9180995148075567	0.05631545051699058	1.3393258130523782	1.944985830092377	0.7968097963644729	0.8795529776144767	1.920789413442518	1.563386396462923	2.768983276615062	0.3609908020505467	2.2858778265391235	1.9001928693148609	1.2910418730380884	0.5245560330165908	1.4605942608585119	1.6035854340585871	0.7000712076731657	0.30333521119301066	0.5747047923232098	1.9523510849870191	0.8596517272164925	1.5696209738268474	1.0281692662428212	1.0942736007675702	0.40674309505341316	1.6160783035434172	0.7005705134319745	1.2739884118597096	1.1314695021340697	1.1879958527389427	5.138304247068969	2.7180039062786485	0.42241425261114834	0.25611818318410917	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	32.0
1200000	1.8354702124116433	1.8196125712357503	2.84158488124458	1.4727532251725421	2.0881637293592474	0.5597104168678233	1.1674293206613287	0.22218460524515515	1.1455695165930062	5.191684509417726	1.1006738901633089	1.7806253347660852	0.6958378874559394	1.8893095810885263	0.9477658900115832	1.035789211401101	2.5929576709264195	0.8157218982867369	0.19302109820417532	2.523530748673915	4.6661746802298385	0.9302646102164632	0.14917666556336856	0.05121934147760855	0.3974079614140061	1.7324306937233818	1.2013930564779511	0.34613398162160497	1.6399170794972193	3.462471121372386	1.2750536661210028	0.7634922964641232	1.3825954329509225	2.3713740612391994	2.151534020951821	0.42309827298461355	7.732433185419163	0.36977482160553815	1.0308153042544639	4.392519882418306	1.1428779518638434	3.81769214373026	2.46854609882573	1.773759000533267	2.005797328033169	2.0181762216019647	1.1105378698152382	1.414932641162166	0.66215116232758	2.0473488702019065	1.0136262290249805	0.6926320809294585	0.15642117019321644	2.1893861250135713	3.9516746288568183	0.5286185698233257	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	30.0
1250000	0.9625778026850517	2.1641294459480487	2.234125729628285	0.39340608591980447	1.824316008027199	0.8333695020798702	0.6651454758141905	0.926703533020933	1.3520581334604918	6.698657991290526	0.5457327190386909	0.4196371142554894	0.8916981065508581	2.052799727216652	2.0293277990304395	1.1820430677145888	1.3300778757548073	0.45544507404909096	0.3897228222676533	2.3739431685446704	1.1905184117489327	0.7477655497057805	0.6843813660525694	0.005092934956004584	1.2049253947814238	2.557059039944877	0.71244969148439	0.3175288005810406	0.6987622034657103	1.0595586407202617	2.279928452163796	0.9662016775532056	1.8238246161316058	1.4381932973437088	1.2298976448542955	2.431393280620305	1.7373220021934563	2.3183584920640703	0.681206558180836	1.5306285954650025	0.33428203169191695	2.190019538406761	0.4108376740029159	2.809922455660494	1.117586430050002	1.7804036360398212	1.4950745113506794	1.96952323582331	3.7486547136573827	1.1380089449821644	0.32211262285159725	0.3356722159078265	0.5108397943162742	1.785445763611069	2.498192155158159	0.2068464374252025	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	35.0
