# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 10 11:10:10 CET 2023 [seed=1676023809488]
# All_clades.xml
state	location.rates.NewYork.Bronx	location.rates.NewYork.Kings	location.rates.NewYork.Queens	location.rates.NewYork.Richmond	location.rates.NewYork.Nassau	location.rates.NewYork.Suffolk	location.rates.NewYork.Westchester	location.rates.Bronx.Kings	location.rates.Bronx.Queens	location.rates.Bronx.Richmond	location.rates.Bronx.Nassau	location.rates.Bronx.Suffolk	location.rates.Bronx.Westchester	location.rates.Kings.Queens	location.rates.Kings.Richmond	location.rates.Kings.Nassau	location.rates.Kings.Suffolk	location.rates.Kings.Westchester	location.rates.Queens.Richmond	location.rates.Queens.Nassau	location.rates.Queens.Suffolk	location.rates.Queens.Westchester	location.rates.Richmond.Nassau	location.rates.Richmond.Suffolk	location.rates.Richmond.Westchester	location.rates.Nassau.Suffolk	location.rates.Nassau.Westchester	location.rates.Suffolk.Westchester	location.rates.Bronx.NewYork	location.rates.Kings.NewYork	location.rates.Queens.NewYork	location.rates.Richmond.NewYork	location.rates.Nassau.NewYork	location.rates.Suffolk.NewYork	location.rates.Westchester.NewYork	location.rates.Kings.Bronx	location.rates.Queens.Bronx	location.rates.Richmond.Bronx	location.rates.Nassau.Bronx	location.rates.Suffolk.Bronx	location.rates.Westchester.Bronx	location.rates.Queens.Kings	location.rates.Richmond.Kings	location.rates.Nassau.Kings	location.rates.Suffolk.Kings	location.rates.Westchester.Kings	location.rates.Richmond.Queens	location.rates.Nassau.Queens	location.rates.Suffolk.Queens	location.rates.Westchester.Queens	location.rates.Nassau.Richmond	location.rates.Suffolk.Richmond	location.rates.Westchester.Richmond	location.rates.Suffolk.Nassau	location.rates.Westchester.Nassau	location.rates.Westchester.Suffolk	location.indicators.NewYork.Bronx	location.indicators.NewYork.Kings	location.indicators.NewYork.Queens	location.indicators.NewYork.Richmond	location.indicators.NewYork.Nassau	location.indicators.NewYork.Suffolk	location.indicators.NewYork.Westchester	location.indicators.Bronx.Kings	location.indicators.Bronx.Queens	location.indicators.Bronx.Richmond	location.indicators.Bronx.Nassau	location.indicators.Bronx.Suffolk	location.indicators.Bronx.Westchester	location.indicators.Kings.Queens	location.indicators.Kings.Richmond	location.indicators.Kings.Nassau	location.indicators.Kings.Suffolk	location.indicators.Kings.Westchester	location.indicators.Queens.Richmond	location.indicators.Queens.Nassau	location.indicators.Queens.Suffolk	location.indicators.Queens.Westchester	location.indicators.Richmond.Nassau	location.indicators.Richmond.Suffolk	location.indicators.Richmond.Westchester	location.indicators.Nassau.Suffolk	location.indicators.Nassau.Westchester	location.indicators.Suffolk.Westchester	location.indicators.Bronx.NewYork	location.indicators.Kings.NewYork	location.indicators.Queens.NewYork	location.indicators.Richmond.NewYork	location.indicators.Nassau.NewYork	location.indicators.Suffolk.NewYork	location.indicators.Westchester.NewYork	location.indicators.Kings.Bronx	location.indicators.Queens.Bronx	location.indicators.Richmond.Bronx	location.indicators.Nassau.Bronx	location.indicators.Suffolk.Bronx	location.indicators.Westchester.Bronx	location.indicators.Queens.Kings	location.indicators.Richmond.Kings	location.indicators.Nassau.Kings	location.indicators.Suffolk.Kings	location.indicators.Westchester.Kings	location.indicators.Richmond.Queens	location.indicators.Nassau.Queens	location.indicators.Suffolk.Queens	location.indicators.Westchester.Queens	location.indicators.Nassau.Richmond	location.indicators.Suffolk.Richmond	location.indicators.Westchester.Richmond	location.indicators.Suffolk.Nassau	location.indicators.Westchester.Nassau	location.indicators.Westchester.Suffolk	location.nonZeroRates
500000	1.2371690668848427	2.9252977298315095	2.9708211124632204	1.6583148636852498	1.527649953527842	0.7320182416676441	1.2103162747129683	0.21696853637511657	0.23262738313021433	1.432225836902326	0.14650477469374662	0.1522045243881482	3.350196622075478	1.9217246747788184	0.39361121347759326	0.42615532162674674	0.44118873826562444	0.16532352594131233	0.16814641550139592	0.2543090619289746	2.0318242617260736	0.5615259243159	2.697453937604901	0.31428547515177996	0.10991200504050597	1.0721216352761238	0.1952512136164532	0.3312451483293118	0.3752755022244577	0.2940073322639263	0.8515033814970789	0.21445293247401337	0.6750114285741212	1.2689792660016548	1.0172482047058269	0.0530448026401661	0.08107977336343308	0.8391457030771393	0.4391231465691053	0.9193401451608423	0.3463490435011728	1.0285677205651105	0.05770729868354118	0.31256134784051476	0.13262246915603795	0.18107561719953447	0.7021266206795004	0.3137277870266766	1.6457325244701553	0.041768426094709224	0.07740482843729674	1.905809106119814	0.8851163958570397	0.21412107636943256	0.2086831994963413	0.23555363958281822	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
550000	1.1558199520324528	2.406162624625452	3.3670084818000507	0.1139760721867021	1.892895677533841	0.8160093348716977	1.0924420135952642	0.23155406194525374	0.4007326568177394	1.5741488524437746	1.3617493913255383	0.06599464214434186	0.6025282468642775	1.3647786388616057	0.8169848484302595	0.4111730326782188	0.4307381170472813	0.6937391609091025	0.4043017984988761	0.38722356136807556	0.21632821505997588	0.6898820389376215	0.140679861227039	2.6044242349782016	0.26842452224967206	1.788210129827971	0.4895914914387247	0.6450512885718338	0.6650855443118218	0.6802595274675377	0.3961895571909489	1.266982218838197	0.3568218128054916	0.04370058852266242	0.494937410150002	1.2664985253985324	1.7472292356559085	1.180162457862239	0.6489594714040595	0.6991390042181668	0.6721592995206094	0.9354577626945758	1.0427759962572305	0.5273397491173197	1.9872477227832632	0.7721957649359797	1.2209112467699343	1.2575688008246222	1.8003622579453584	3.470053237832862	0.54191616919216	0.9881922725676432	0.6881377410108891	0.868159146145332	0.3276735018524362	1.1136833322884714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
600000	1.0712213449749615	3.494511311846111	2.2512404481281387	0.5826491910361384	1.3382923626816674	0.6526553055059694	0.8378455129956894	1.2582720094104647	0.670633772454506	0.5145895102370208	0.3259944907357893	0.40405405687148	0.40150150051757577	0.4549678486656489	0.3914960263421144	0.24051565408688638	1.3085292110517515	2.3710843551631764	0.08695252492906295	0.4356703245368453	0.7906798394867794	0.8160153740251131	0.6275945051903006	2.582804952219675	0.5004929924101033	1.7622008741935247	0.2773223132532011	0.2246975946469482	2.7350462153135493	0.5883719881345122	0.6237609514366734	0.8746352836210739	1.5521090114340934	0.3088603882650664	0.510314033690795	0.007346929468681649	0.3864822586753522	0.030808200452837477	0.14339677412605675	0.7280028087756266	0.27703388449114646	1.6773314731029618	0.7913570513184087	0.6995135741401322	0.14670019235538276	0.6823020649073013	1.9996687279993748	1.1124561993851918	0.39326589104801596	2.8551542455443593	0.4322721965869301	0.99295404910636	0.02046398039596481	3.3924442150948653	0.5403967158844727	1.48264058235708	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0
650000	1.211101569271551	3.319134185986284	4.898885542656711	1.6142332719513022	1.5736032831924032	0.6206296700802062	1.294503063488606	0.15031751514394978	0.6675810456533696	0.03127539590638711	0.3851905479504626	0.6587057144004663	0.02857657251756522	1.33195064851714	0.44687158894709217	1.0025001907465525	0.08504832216661933	0.3612641677041099	0.30968707955619984	1.1316411033479972	0.4806443408006419	0.5484732449103606	2.1179134896876786	0.7901232871304077	0.1855324901530508	1.190234674126234	0.8098596688477347	0.34503521294032535	2.4947978927488466	0.25600185220117627	0.7085962935173932	1.8939071005347752	1.6297875514708167	0.5833909771899553	0.843459521267538	0.07571556349408752	0.0687204331532494	1.2699627350191187	0.5715041785014572	0.9439407463103072	0.45773329605911645	1.338786603970249	0.04223140013635535	0.6182202119425688	0.052673867109786277	0.6184648456395145	0.6210496992051023	1.01906123484195	0.22973647193611765	0.4853581516422512	1.2238350839192578	1.32252009752432	0.18944910083841582	0.20946774187034975	0.08678873962068721	0.27644907423838067	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
700000	1.1004522797629825	4.190155080784758	3.313550763953354	0.05113012096220027	1.467449821154391	1.7723395436950273	1.7119746433928305	2.518701300325856	0.7791416548999874	0.4879148742473494	0.34029661601311456	0.6599136435655124	0.4116641298038843	1.0156007829874376	0.3751969622917818	1.09727070861379	1.8860257848599364	2.887469975862575	0.038614802969649115	0.2685038758263685	0.077163142482647	0.3421673156626074	1.7569495568999287	0.4078363054510526	0.08834211034102628	1.8556968405054517	0.5848637831092499	0.7813801488586711	0.5288889922772824	1.4110332696778813	0.7859797932149746	1.3149181339861935	2.442977597467738	3.279771821849602	0.6683984957944534	0.17296283013593625	0.8896060906065391	1.2753874228677686	0.7416977970193777	0.3024380082391969	0.24899976142231342	1.2546787740399696	0.5694151128105235	0.8131274466982326	0.514065237668529	0.4632498978621823	0.16342773437928892	1.267359742061289	0.10277413834525954	0.5211479868916342	1.867020825099076	0.39259234341522414	0.7762783684537612	0.5586451613542988	0.3271109259344506	0.003307896050437186	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
750000	1.9032493891197688	4.540820599202615	4.011755239369871	0.31381210965723144	1.873775359277854	0.8415973365706694	1.1254074952036623	0.6900699409294588	1.0704909459574432	0.1365804313846078	0.15049406116501585	0.5712720222428811	0.6473935799894539	1.5922707451038378	0.13895224548729718	0.09651898813436847	0.4737396495569408	0.37480312459317644	0.38422940910600567	0.9096569922032918	0.6874863562970753	0.5827513399707491	0.6085602465988182	0.20784656791248043	0.30879646491892637	1.6610248676027666	0.4919201684961165	0.7123923411810376	0.1152187069840616	0.6498881993758954	0.51959068801045	1.7749389888732356	0.9365844030538896	0.3171761779233595	0.9985511858913733	0.6704736373174395	5.58613111627196	2.784794429465135	0.8931390332525966	1.4341127326549428	0.18969356734056178	1.121297796944348	1.0015648084775306	0.5923715059723295	0.29669697180725146	0.3599012239585016	0.5842401078584235	1.5611015338353929	0.35789988554213165	0.21943511806564817	0.5169421374540129	1.2771385737757457	1.1951367513092364	1.1784673209572398	0.0248471397071939	0.08989003858445575	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	26.0
800000	1.064494697591629	4.133004566531691	2.364880246455626	0.08763791304236833	1.8699094998892862	0.488123592762989	1.5090335454157835	2.7431562791920436	0.5088803830825718	0.016574317528883775	0.19733096078005877	0.08038242387465074	1.0836426898688483	0.8178568101211845	0.4315375910966436	1.0148793486729242	2.0413165988598845	0.944625322904485	4.58953635797303	0.8399454102096882	0.11467956613415461	0.5231229639270862	0.17695875953377962	0.9538587141596833	0.1016652304442875	1.146764849449186	0.6894266805581395	0.7139473301374128	0.04625899520259909	0.8803213658261598	0.7323033352032027	0.15146727650320788	0.10920270421424552	0.9971576388705979	0.6163117980586325	0.7327586139223469	0.06032666994265441	0.31054148568454076	0.41061963098707965	0.3499483854646318	0.21931131765478717	1.1066060344839803	0.0908382834415801	1.0348493274593797	2.079133483390453	0.5585032591050925	2.5251668871380533	0.8929998112401456	2.4049153725846586	1.8138460994056849	2.0175735516516426	1.259617877510071	1.0489593565828954	0.7077140477363377	0.0651616853449797	0.3455614732012332	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
850000	1.198464360193523	3.5957573612346607	3.8063261615892006	0.033818820033477595	2.1323754849025502	0.8604565102582301	1.619179567108831	0.5051226206505623	0.629751066841153	0.5103329486658421	0.3243728096417069	1.2540810218153826	0.31943113366634596	2.6278901109808572	0.3344581209100331	3.940538904272839	0.24945395341479626	0.010387960553236653	0.09906783763060992	0.9168649458912591	1.0783742028856849	0.6895052327210103	0.47105081029932105	0.5012082865690236	0.061900828013476974	1.716665883941649	0.30814606914959985	0.35953246959050966	0.5743796819978275	1.3423947331546016	0.41920691859225967	0.7519021078362681	1.8779503994956206	0.41839615554607323	0.6033309299291758	0.5544946475347728	0.8273828531273663	0.8015853254000248	0.26477193046559017	0.045190545332942984	0.18677995599994396	2.49933119340526	0.005759588549874627	0.7714033689763651	0.20438212442896705	0.3084840566273589	1.3393938964374101	1.1012779452123131	1.3344449561390999	1.054972024510617	0.6372301385022782	1.1102244708781526	3.5827170703155584	0.748967240793053	0.497829888381075	2.3453560117852796	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	26.0
900000	2.660341911891402	3.046732524297766	3.338209849958081	0.8804544944936795	2.1073849791661408	0.4061726216289527	0.5005051996516093	1.8635022204351375	0.1294012536018265	0.0958511847561587	0.8573732114722429	0.36182661854464043	0.9511889232046107	2.4268266253977053	0.17270850117556613	0.43077936592999994	2.7361273869556997	0.22641031022442898	0.23214877151818666	0.8583548634852985	0.2446164804540275	0.4910925391267408	0.39716257447680375	0.020270027273777916	0.14668609949245895	1.150153086229096	0.26394226424147116	0.3403073811520596	1.1344450882759052	0.543637899216534	0.21778946191257853	0.18955528994455315	1.7122031274176448	2.529314070074694	0.6067204964777618	0.8796307726602882	0.1912996406763614	0.46624009761863444	0.33652753454547724	0.004486034119780141	0.15231554637311165	0.9351620929706904	0.146615442611575	0.5260597215990938	0.06031622061584658	0.22942959954290004	0.22766320054946465	0.6324665877503649	1.220469398356582	0.25572153937137965	0.670705624643457	1.7774073921606508	1.581509545606275	0.39354362452285235	2.2649886761025417	0.8005125839903104	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
950000	1.4245943796166693	3.2520099273389196	4.478294429131464	0.5913945306044083	2.592972004122986	0.6766104740796851	1.877519538475465	0.3579861276560256	0.27424992480193927	0.011151435800991902	0.7144938713101336	0.3936715981052918	0.2838681101628945	0.6985662171188672	0.5951701221675723	0.0016989535224510674	0.050489391840774785	0.11637767982137427	0.942465415836642	0.400239053288626	1.1534063587888916	0.4779757279511152	0.14985217201222398	0.0789793869745786	0.2171033690699377	1.8937895164556242	0.2479912118464867	0.25781135303668057	0.9501413168834165	0.3790040537465537	1.4440891612997313	1.0795989161724144	0.2101610638886306	0.3537446488794563	1.215347850381313	0.252290527035484	1.7149854536920213	0.4189694116329021	0.9951771850523914	0.5344226689873602	0.9932066413029379	2.026305809518293	1.756977797290287	0.6159751653520393	0.33417515303944995	1.2351970682240816	0.24419120460682334	1.152818292010385	3.3688015301302507	0.3684869947779556	0.9053174111760525	1.567186879248825	0.6743000287121022	0.500117743396422	0.2730038264145847	0.07479882072104208	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	23.0
1000000	1.3065248749859917	2.5098539394325967	3.2888049093489626	0.6718743123631893	1.910063916495107	0.8141345508918543	0.9720419259638241	0.22127766900851256	0.22363735367247256	0.0823967097191817	0.17185204480356686	1.803804242306069	2.42838467905925	0.1212902300187241	0.4943812426687993	0.008051556088558924	1.0787227118278608	0.15348117057230343	1.7366263003150648	0.6169190878986021	0.3966084358897956	0.5247122380737055	0.660258667138689	0.1287283444783996	0.32288819266603913	1.1112535758601527	0.5161412747533647	0.6807616952379166	1.3237659633319814	1.1002948793563097	0.24957170749728594	0.8057238739909941	0.9995337702455618	0.8237572875474098	0.92119911852698	0.33757108135421515	0.04776935724216937	0.22929974148161558	0.4326899817865125	0.5106653258862982	0.8762361687885192	0.9245315182141904	0.13187873996012525	0.8337046902489809	0.44345301954044747	0.4692580339959786	1.1997052353488526	0.9155623908952074	0.3596083471670054	0.040661616843737244	0.7054782947405289	0.963383386509358	1.4782185506023326	0.42311624566329137	0.20599308299864227	0.029098482964237487	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	26.0
1050000	1.1930927774669051	3.384347630299582	3.874169096683222	1.2968194210711217	1.5417450470344283	0.3684759470375863	0.9259545876693551	5.822260928118468	0.4665156210259172	0.023702650449066814	1.281955844773322	1.9474795868456978	1.388059045107053	0.587937643966568	0.36784420224755177	0.005914525155944721	0.40337830271694414	2.3906473690409444	0.12064969581142442	0.5173285884558516	0.1397032071413985	0.20063070647218018	1.253953569932809	0.005511562067479379	0.33565071885898146	0.9894995067520258	0.2625135756774987	0.767906412666766	0.6232292411990561	0.6062184858643945	0.4303504758510085	0.21672318090834686	0.2658098190729814	0.6167679158239358	1.0022404395293136	0.08336723053031794	0.38437451895371944	3.219430136249578	0.44048625756325005	0.22461012644471776	0.23341718583663645	0.5399167291535175	0.30827097611592646	0.6315236750066627	0.44201019734280844	0.14448267495632608	0.48737703281069883	0.9012181426863797	0.9255319994933118	0.008707107875041994	0.9016316726674226	0.6640397115934779	0.2343441153877393	0.3518032492224752	0.8334343610231005	1.5800478065905688	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
1100000	1.2902939187341902	3.927105947715969	2.966126487786303	0.3824770233103324	1.455805522105568	0.8520948847220894	1.7080017821860867	0.7234708207400695	0.7371694626991132	0.024374020941183672	0.2488453334496474	1.0656734900443603	0.9655469156703429	1.0222021385076105	0.5086066030118532	1.696605176341228	1.9061709793780668	0.5176540895685697	0.36840266019905293	1.158424503772	0.17368298627296766	0.7999317348110071	1.128809090009855	0.16186607446263981	0.13182070938488372	2.027607775949945	0.3932943726727422	0.8747894546838311	0.0208715111192574	1.5927141765527406	1.102385824974905	0.25449485852245163	3.2626521520466287	0.10885011497112075	0.25168553534683824	0.6597335898355507	1.4017559017290808	0.9259478796223508	1.0448639278026968	1.0466139123315292	0.732066225874327	1.0971035644005713	3.3914514231674167	0.807946804738793	0.16541645768135918	0.6059280021372687	0.08609722328718226	0.7925620149375598	0.2316772082786681	0.06973813436700685	0.1505213645070532	0.017810525034845107	3.798341317625357	0.38345452044161255	0.8290150706495001	0.5515999531677177	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
1150000	1.7031775590372764	3.312610367055827	2.541563454306998	0.22358400804162218	1.2978543062812316	0.5350743508005513	1.199462689676921	0.037479067944617965	0.6313762826614865	0.05887367615303438	0.03909562106001554	1.2480321616359702	0.47030328831228263	0.3446722486627026	0.4207535203962111	0.2152392192563008	2.8177729195476493	0.7206048059085073	0.2571976012235898	0.2965412934931599	1.9273111954761337	0.22189618885966902	3.135539083371853	1.7204256738079176	0.25974822311645096	1.2360685029041971	0.24582104174869387	0.33182226213606403	0.7062033517704256	0.2730775644288922	0.5898774545267165	0.6253409153118136	2.8724679535502737	1.109681855170406	1.8620497107711278	0.6178509222910847	0.614258556870047	0.8780111133178465	0.5697283512167108	0.794665891383179	0.3591310723658672	0.6722198272545766	3.944583613363677	0.6770402358033094	0.07450851195522822	0.4554134584466563	0.49414847935467854	0.897285116139136	0.4167798190245633	0.978184167191723	0.006460349958018342	0.4387806639733867	2.262071643522474	0.39297951648379364	2.0880071061659637	0.5007507163142172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22.0
1200000	2.285880165731526	4.37839465977045	5.826727796723947	1.179527556077845	2.1157860908518877	0.48812624358577233	1.8179232878867648	0.8318081624250993	0.2804213757150514	1.011392424041296	0.22202243317980463	4.791612049906636	1.777489975677776	1.7972623556847886	0.9141212903914463	0.06536813165167085	0.39203881503001364	1.476466607347614	1.919920175488649	1.019163378626055	0.6617313226537374	0.6568739238122023	0.3874149245207435	1.871700913387913	0.5099041586241958	2.50285388251666	0.6985096513846963	0.5914460382549693	0.2278890358565561	1.461647526540276	0.5452028864493742	0.08879610191265265	2.4507648631278847	0.4374193866532589	0.6767591008023995	0.9264537491086494	1.6432767240112167	1.7012710627597893	0.7988624086211973	1.6951505163999634	0.7092040292343053	1.1449974216320606	0.1767375264189616	1.1610428323079895	0.18044394506882802	0.4582570921389338	1.8359640021682184	1.4750415732087299	0.7526074397818305	3.4985658336280765	0.10274292369508285	1.0615258308738358	1.0955540709680491	0.7350987075179092	1.2794990574390024	0.13564646826647903	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0
1250000	1.20749334234699	3.292520682781234	4.256863348498477	0.4540329835294898	1.3512660107826906	0.5778313437891213	1.2498503920607322	0.8532374448260083	0.652741287990736	1.2733811813481324	0.4337939716626101	0.8393343519760674	0.4091935392681106	1.246284825475526	0.010027653441255708	0.13015007500470177	0.8771405861080664	2.4737738652884778	0.43185115256735607	0.6354607206898919	0.09797160710244572	0.45707548306155726	0.37843305065343547	0.33734300839953923	0.11111611516582072	1.8018036401039819	0.23183973840942088	0.17147233056305913	0.09851980249799822	0.839952936817748	2.495928739558657	0.942142174339904	0.3398870832845802	0.5853418225087544	0.6430163682289783	0.10014265956010679	2.120701845892871	0.28599656140813096	0.2533308130929374	1.529065542247543	0.48203218738666	1.5740406641024296	2.9274606006553703	0.9569930663958214	0.3097350922600286	0.23439112309719431	0.6601858677696835	1.05858441543151	2.063657161347174	1.0665444686245706	0.541205702730581	3.3106068937944912	0.5466105541074976	0.5162314419407092	0.29169559134156453	0.5728454994904352	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	25.0
